technology,hour,value
Mobility,3386,29809.561950000003
Mobility,3387,27220.33755
Mobility,3388,32263.000875000005
Mobility,3389,32791.262175
Mobility,3390,31881.154050000005
Mobility,3391,31662.993825000005
Mobility,3392,25360.395412500002
Mobility,3393,25774.793550000002
Mobility,3394,22650.664725
Mobility,3395,22876.1323875
Mobility,3396,31790.541825000004
Mobility,3397,32160.431025
Mobility,3398,33026.0302125
Mobility,3399,32726.691
Mobility,3400,27455.637037500004
Mobility,3401,26776.842525
Mobility,3402,32759.7737625
Mobility,3403,33528.25046250001
Mobility,3404,32268.4482375
Mobility,3405,31950.242550000003
Mobility,3406,31121.579137500004
Mobility,3407,26659.126350000002
Mobility,3408,24130.752975
Mobility,3409,32086.559475000002
Mobility,3410,32458.043025000003
Mobility,3411,32541.3478125
Mobility,3412,32921.0688375
Mobility,3413,31726.236375
Mobility,3414,27069.007162500002
Mobility,3415,24009.183787500002
Mobility,3416,32342.0540625
Mobility,3417,34182.598275000004
Mobility,3418,34689.4687125
Mobility,3419,33374.9271375
Mobility,3420,33643.8408375
Mobility,3421,26727.151950000003
Mobility,3422,24126.235650000002
Mobility,3423,33656.462775
Mobility,3424,33620.589900000006
Mobility,3425,33280.3290375
Mobility,3426,34121.481525
Mobility,3427,32521.019850000004
Mobility,3428,27687.747825000002
Mobility,3429,24162.7728375
Mobility,3430,33144.94215
Mobility,3431,32694.27255
Mobility,3432,32394.800475
Mobility,3433,25671.957975
Mobility,3434,30077.678475
Mobility,3435,27063.294075
Mobility,3436,24800.114250000002
Mobility,3437,32091.475387500002
Mobility,3438,31813.2613125
Mobility,3439,32101.307212500004
Mobility,3440,32202.681300000004
Mobility,3441,31650.1061625
Mobility,3442,25617.6172125
Mobility,3443,23229.148050000003
Mobility,3444,24426.770625
Mobility,3445,32031.1558125
Mobility,3446,32278.678649999998
Mobility,3447,32559.417112500003
Mobility,3448,31287.125812500006
Mobility,3449,26890.572825000003
Mobility,3450,25061.720512500004
Mobility,3451,32745.557475000005
Mobility,3452,31580.087625000004
Mobility,3453,31238.09955
Mobility,3454,27798.1565625
Mobility,3455,29799.862987500004
Mobility,3456,27223.9248375
Mobility,3457,25014.288600000003
Mobility,3458,31773.2697
Mobility,3459,100636.96635
Mobility,3460,99269.4126375
Mobility,3461,99698.69137500001
Mobility,3462,99279.37732500001
Mobility,3463,97660.31490000001
Mobility,3464,84605.7771
Mobility,3465,76710.15731250001
Mobility,3466,99761.66820000001
Mobility,3467,101866.21020000002
Mobility,3468,103366.8921375
Mobility,3469,108238.02997500001
Mobility,3470,110961.97695000001
Mobility,3471,91964.10093750001
Mobility,3472,85610.61618750001
Mobility,3473,110555.8162875
Mobility,3474,106745.3197875
Mobility,3475,107902.41930000002
Mobility,3476,109459.7006625
Mobility,3477,103940.45955000001
Mobility,3478,90452.65713750002
Mobility,3479,83622.86032500002
Mobility,3480,96784.21957500001
Mobility,3481,97394.85562500001
Mobility,3482,96640.728075
Mobility,3483,95442.1754625
Mobility,3484,76689.82935000001
Mobility,3485,78451.18751250001
Mobility,3486,69098.331825
Mobility,3487,70860.088575
Mobility,3488,96243.3363375
Mobility,3489,97374.12907500002
Mobility,3490,100814.33778750002
Mobility,3491,98724.54352500002
Mobility,3492,84580.66608750001
Mobility,3493,82111.0179375
Mobility,3494,97814.56826250002
Mobility,3495,101000.87673750002
Mobility,3496,97005.03705
Mobility,3497,96138.50782500001
Mobility,3498,94374.7581375
Mobility,3499,80582.03628750001
Mobility,3500,74083.06710000001
Mobility,3501,95890.98498750002
Mobility,3502,97909.43208750001
Mobility,3503,97334.66891250001
Mobility,3504,98376.17805
Mobility,3505,95946.38865000001
Mobility,3506,82203.49023750001
Mobility,3507,74409.11167500001
Mobility,3508,96905.39017500001
Mobility,3509,102133.66241250001
Mobility,3510,103236.554025
Mobility,3511,100491.08332500001
Mobility,3512,100048.65120000002
Mobility,3513,80432.96456250001
Mobility,3514,74084.2628625
Mobility,3515,101242.42076250001
Mobility,3516,100179.3879
Mobility,3517,99510.55807500001
Mobility,3518,103329.82350000001
Mobility,3519,96835.23877500002
Mobility,3520,83858.824125
Mobility,3521,73755.8267625
Mobility,3522,100786.83525000002
Mobility,3523,97862.3987625
Mobility,3524,95820.43500000001
Mobility,3525,77591.03568750001
Mobility,3526,90178.03035
Mobility,3527,83641.99252500001
Mobility,3528,75851.5998375
Mobility,3529,95503.15935000002
Mobility,3530,96159.234375
Mobility,3531,96595.6876875
Mobility,3532,96061.58043750002
Mobility,3533,94537.38183750001
Mobility,3534,76278.8856375
Mobility,3535,70580.28015
Mobility,3536,74295.11565
Mobility,3537,96228.5886
Mobility,3538,96859.15402500001
Mobility,3539,97138.96245
Mobility,3540,92794.35870000001
Mobility,3541,80398.28745
Mobility,3542,76796.25221250001
Mobility,3543,98128.25662500001
Mobility,3544,94145.17173750002
Mobility,3545,93135.15101250002
Mobility,3546,84223.53168750001
Mobility,3547,88663.7964375
Mobility,3548,81297.50085000001
Mobility,3549,76802.62961250001
Mobility,3550,94768.164
Mobility,3551,23085.745125000005
Mobility,3552,23026.311300000005
Mobility,3553,23077.950525000007
Mobility,3554,22847.921250000003
Mobility,3555,22374.665025000006
Mobility,3556,19458.5103
Mobility,3557,17914.648050000003
Mobility,3558,22567.404225000002
Mobility,3559,22653.410550000004
Mobility,3560,23148.456225
Mobility,3561,24223.136700000006
Mobility,3562,24537.312225000005
Mobility,3563,20781.289350000003
Mobility,3564,19475.871000000003
Mobility,3565,24699.670200000004
Mobility,3566,23881.945800000005
Mobility,3567,23887.968900000007
Mobility,3568,24380.268750000003
Mobility,3569,22924.450050000007
Mobility,3570,20307.147375000004
Mobility,3571,18904.739400000002
Mobility,3572,21636.835275
Mobility,3573,21977.317575000005
Mobility,3574,21619.651725000003
Mobility,3575,21104.410950000005
Mobility,3576,17475.227475000003
Mobility,3577,17676.027000000006
Mobility,3578,15855.987900000004
Mobility,3579,16348.553475000004
Mobility,3580,21544.894425000006
Mobility,3581,21937.458825
Mobility,3582,22476.349125000004
Mobility,3583,22063.589625000004
Mobility,3584,19128.391275
Mobility,3585,18690.387900000005
Mobility,3586,21827.094375
Mobility,3587,22377.410850000004
Mobility,3588,21788.475675000005
Mobility,3589,21462.873975000002
Mobility,3590,21164.4648
Mobility,3591,18188.167650000003
Mobility,3592,17054.053350000002
Mobility,3593,21543.831525
Mobility,3594,21739.316550000003
Mobility,3595,21695.649075
Mobility,3596,21832.497450000003
Mobility,3597,21182.622675000006
Mobility,3598,18612.264750000002
Mobility,3599,17068.756800000003
Mobility,3600,21720.981525000003
Mobility,3601,22482.1065
Mobility,3602,22356.50715
Mobility,3603,22127.009325000006
Mobility,3604,21840.469200000003
Mobility,3605,18077.714625000004
Mobility,3606,17029.783800000005
Mobility,3607,22296.453300000005
Mobility,3608,22175.105550000004
Mobility,3609,22057.300800000005
Mobility,3610,22605.668625000006
Mobility,3611,21620.626050000006
Mobility,3612,18535.824525000004
Mobility,3613,16963.618275000004
Mobility,3614,22704.9612
Mobility,3615,21709.998225000007
Mobility,3616,21084.127275000003
Mobility,3617,17525.006625
Mobility,3618,19822.110675000004
Mobility,3619,18530.598600000005
Mobility,3620,17478.770475000005
Mobility,3621,21072.346800000003
Mobility,3622,21294.315750000005
Mobility,3623,21257.822850000004
Mobility,3624,21143.915400000005
Mobility,3625,20823.982500000006
Mobility,3626,17057.507775000002
Mobility,3627,16135.884900000003
Mobility,3628,16624.376025
Mobility,3629,21408.754650000006
Mobility,3630,21394.759800000007
Mobility,3631,21363.847125
Mobility,3632,20324.596650000007
Mobility,3633,17703.750975000003
Mobility,3634,17264.596125000004
Mobility,3635,21551.537550000005
Mobility,3636,20818.933725000003
Mobility,3637,20567.823600000003
Mobility,3638,18883.127100000005
Mobility,3639,19439.998125000002
Mobility,3640,17942.017725000005
Mobility,3641,17354.85405
Mobility,3642,21135.235050000003
Mobility,3643,23735.177025000005
Mobility,3644,23647.930650000006
Mobility,3645,23713.299000000003
Mobility,3646,23634.732975000003
Mobility,3647,23002.750350000002
Mobility,3648,19905.105450000003
Mobility,3649,18672.230025000004
Mobility,3650,22964.485950000006
Mobility,3651,22686.714750000006
Mobility,3652,23396.023350000003
Mobility,3653,24253.783650000005
Mobility,3654,24339.081375000005
Mobility,3655,20726.284275
Mobility,3656,19713.429150000004
Mobility,3657,24892.055100000005
Mobility,3658,24018.705600000005
Mobility,3659,24195.501300000004
Mobility,3660,24502.502250000005
Mobility,3661,22843.758225000005
Mobility,3662,20183.053800000005
Mobility,3663,19153.015125
Mobility,3664,22086.176250000004
Mobility,3665,22390.342800000006
Mobility,3666,21731.876250000005
Mobility,3667,21130.363425000003
Mobility,3668,17759.553225000003
Mobility,3669,17754.681600000004
Mobility,3670,16208.339250000003
Mobility,3671,16851.836625000004
Mobility,3672,21758.980200000005
Mobility,3673,22010.178900000006
Mobility,3674,22434.984600000007
Mobility,3675,21776.606625000004
Mobility,3676,19031.224500000004
Mobility,3677,18707.748600000003
Mobility,3678,21933.207225000006
Mobility,3679,22246.939875000004
Mobility,3680,21872.267625
Mobility,3681,21479.526075000005
Mobility,3682,21098.742150000005
Mobility,3683,18060.708225000002
Mobility,3684,17074.691325000003
Mobility,3685,21539.845650000007
Mobility,3686,21564.292350000003
Mobility,3687,21681.211350000005
Mobility,3688,21706.986675000004
Mobility,3689,20789.172525
Mobility,3690,18453.626925000004
Mobility,3691,17202.150750000004
Mobility,3692,21680.237025000002
Mobility,3693,22367.667600000004
Mobility,3694,21959.691150000002
Mobility,3695,22042.951650000003
Mobility,3696,21511.058775000005
Mobility,3697,17915.976675000005
Mobility,3698,17249.892675000003
Mobility,3699,22154.821875000005
Mobility,3700,22034.891325000004
Mobility,3701,21887.768250000005
Mobility,3702,21943.127625000005
Mobility,3703,21380.233500000006
Mobility,3704,18262.216350000006
Mobility,3705,17079.828675
Mobility,3706,22230.199200000006
Mobility,3707,21522.839250000005
Mobility,3708,20884.124925000004
Mobility,3709,17497.814100000003
Mobility,3710,19482.779850000003
Mobility,3711,18184.801800000005
Mobility,3712,17401.355925000003
Mobility,3713,20921.060700000005
Mobility,3714,21072.701100000002
Mobility,3715,20952.239100000006
Mobility,3716,20893.336725000005
Mobility,3717,20542.402575000004
Mobility,3718,16861.757025000003
Mobility,3719,15849.964800000002
Mobility,3720,16749.35535
Mobility,3721,20854.098000000005
Mobility,3722,21049.228725000004
Mobility,3723,20874.027375
Mobility,3724,19817.770500000002
Mobility,3725,17371.240425000004
Mobility,3726,17156.977500000005
Mobility,3727,20753.742525000005
Mobility,3728,20523.978975000005
Mobility,3729,20281.017750000003
Mobility,3730,18556.728225000003
Mobility,3731,19098.098625000002
Mobility,3732,17646.177225000003
Mobility,3733,17351.222475000002
Mobility,3734,20836.560150000005
Mobility,3735,15119.457250000001
Mobility,3736,14860.7592
Mobility,3737,15021.139000000003
Mobility,3738,14913.018450000001
Mobility,3739,14521.753150000002
Mobility,3740,12645.02605
Mobility,3741,12716.358450000002
Mobility,3742,15207.500800000002
Mobility,3743,15025.449650000002
Mobility,3744,15385.713700000002
Mobility,3745,15842.8788
Mobility,3746,15755.721000000003
Mobility,3747,13412.1446
Mobility,3748,13173.16925
Mobility,3749,16022.9813
Mobility,3750,15606.50165
Mobility,3751,15751.9418
Mobility,3752,15959.502550000003
Mobility,3753,14840.682200000003
Mobility,3754,13129.413200000003
Mobility,3755,12841.308250000002
Mobility,3756,14573.71715
Mobility,3757,14847.650100000003
Mobility,3758,14229.750900000003
Mobility,3759,13680.290650000003
Mobility,3760,11783.84085
Mobility,3761,11763.5867
Mobility,3762,10947.810950000001
Mobility,3763,11381.710350000001
Mobility,3764,14313.8381
Mobility,3765,14435.8354
Mobility,3766,14581.747950000003
Mobility,3767,14164.2054
Mobility,3768,12387.509000000002
Mobility,3769,12541.983800000002
Mobility,3770,14310.47225
Mobility,3771,14444.220500000003
Mobility,3772,14392.374600000003
Mobility,3773,14151.568700000002
Mobility,3774,13789.9465
Mobility,3775,11813.247750000002
Mobility,3776,11322.010800000002
Mobility,3777,14029.217100000002
Mobility,3778,14018.5881
Mobility,3779,14021.953950000003
Mobility,3780,14071.083550000003
Mobility,3781,13409.664500000003
Mobility,3782,11886.23355
Mobility,3783,11516.167200000002
Mobility,3784,14129.129700000003
Mobility,3785,14349.3862
Mobility,3786,14069.8435
Mobility,3787,14223.964000000002
Mobility,3788,13704.914500000003
Mobility,3789,11534.118400000001
Mobility,3790,11435.5049
Mobility,3791,14347.850900000003
Mobility,3792,14197.155300000002
Mobility,3793,14166.2131
Mobility,3794,14224.908800000003
Mobility,3795,13801.166000000001
Mobility,3796,11590.39305
Mobility,3797,11321.479350000001
Mobility,3798,14201.525000000001
Mobility,3799,13554.15985
Mobility,3800,13403.936650000001
Mobility,3801,11356.791250000002
Mobility,3802,12603.336750000002
Mobility,3803,11655.34805
Mobility,3804,11321.1841
Mobility,3805,13517.8441
Mobility,3806,13503.37685
Mobility,3807,13390.945650000001
Mobility,3808,13440.7248
Mobility,3809,13160.8278
Mobility,3810,10909.31035
Mobility,3811,10375.85265
Mobility,3812,11026.111250000002
Mobility,3813,13347.957250000001
Mobility,3814,13366.262750000002
Mobility,3815,13425.135600000001
Mobility,3816,12640.18395
Mobility,3817,11149.998150000001
Mobility,3818,11360.983800000002
Mobility,3819,13248.280850000003
Mobility,3820,13147.836800000003
Mobility,3821,13068.532650000001
Mobility,3822,11985.909950000001
Mobility,3823,12203.5092
Mobility,3824,11373.6205
Mobility,3825,11213.654050000001
Mobility,3826,13430.332000000002
Mobility,3827,14321.632700000002
Mobility,3828,14026.382700000002
Mobility,3829,14108.403150000002
Mobility,3830,14046.9321
Mobility,3831,13641.081450000001
Mobility,3832,12001.381050000002
Mobility,3833,12283.521950000002
Mobility,3834,14359.01135
Mobility,3835,14230.282350000001
Mobility,3836,14617.8275
Mobility,3837,15108.2968
Mobility,3838,14964.451000000001
Mobility,3839,12909.983400000001
Mobility,3840,12978.717600000002
Mobility,3841,15270.86145
Mobility,3842,14863.239300000001
Mobility,3843,15137.762750000002
Mobility,3844,15132.448250000001
Mobility,3845,14078.464800000002
Mobility,3846,12708.859100000001
Mobility,3847,12579.36245
Mobility,3848,13948.318600000002
Mobility,3849,14232.231
Mobility,3850,13559.7696
Mobility,3851,13044.32215
Mobility,3852,11529.68965
Mobility,3853,11499.751300000002
Mobility,3854,10827.23085
Mobility,3855,11245.8363
Mobility,3856,13702.84775
Mobility,3857,13922.04135
Mobility,3858,14031.283850000002
Mobility,3859,13593.95955
Mobility,3860,12079.563250000001
Mobility,3861,12282.577150000001
Mobility,3862,13755.5794
Mobility,3863,13871.5536
Mobility,3864,13905.802600000003
Mobility,3865,13748.080050000002
Mobility,3866,13183.621100000002
Mobility,3867,11457.412450000002
Mobility,3868,11188.380650000001
Mobility,3869,13680.40875
Mobility,3870,13672.437
Mobility,3871,13660.922250000001
Mobility,3872,13657.379250000002
Mobility,3873,13047.62895
Mobility,3874,11685.227350000001
Mobility,3875,11627.358350000002
Mobility,3876,13816.814250000003
Mobility,3877,13892.8116
Mobility,3878,13774.652550000003
Mobility,3879,13814.688450000001
Mobility,3880,13311.877700000001
Mobility,3881,11357.49985
Mobility,3882,11437.630700000002
Mobility,3883,13870.845000000001
Mobility,3884,13818.408600000002
Mobility,3885,13823.1326
Mobility,3886,13652.2419
Mobility,3887,13363.074050000003
Mobility,3888,11251.918450000001
Mobility,3889,11192.868450000002
Mobility,3890,13783.982450000003
Mobility,3891,13057.490300000001
Mobility,3892,12924.096350000002
Mobility,3893,11115.040550000002
Mobility,3894,12223.054750000001
Mobility,3895,11253.45375
Mobility,3896,11156.96605
Mobility,3897,13049.813800000002
Mobility,3898,12977.595650000001
Mobility,3899,12823.770400000001
Mobility,3900,12893.98085
Mobility,3901,12448.6848
Mobility,3902,10639.7471
Mobility,3903,10359.4958
Mobility,3904,10853.1538
Mobility,3905,12812.432800000002
Mobility,3906,12940.807500000003
Mobility,3907,12854.948800000002
Mobility,3908,12080.449
Mobility,3909,10808.807250000002
Mobility,3910,11096.380750000002
Mobility,3911,12659.788550000001
Mobility,3912,12665.870700000001
Mobility,3913,12528.402300000002
Mobility,3914,11648.734450000002
Mobility,3915,11739.907650000001
Mobility,3916,10836.147400000002
Mobility,3917,10957.318000000001
Mobility,3918,12813.7319
Mobility,3919,13517.962200000002
Mobility,3920,13209.130700000002
Mobility,3921,13306.386050000001
Mobility,3922,13186.573600000002
Mobility,3923,12991.5905
Mobility,3924,11468.63195
Mobility,3925,11958.274550000002
Mobility,3926,13516.781200000001
Mobility,3927,13422.478350000003
Mobility,3928,13833.761600000002
Mobility,3929,14404.3027
Mobility,3930,14339.406750000002
Mobility,3931,12465.100700000003
Mobility,3932,12878.6869
Mobility,3933,14479.768600000003
Mobility,3934,14086.3775
Mobility,3935,14232.5853
Mobility,3936,14309.468400000002
Mobility,3937,13466.765850000003
Mobility,3938,12355.858200000002
Mobility,3939,12404.102050000001
Mobility,3940,13212.319400000002
Mobility,3941,13418.7582
Mobility,3942,12795.60355
Mobility,3943,12134.3026
Mobility,3944,11104.234400000001
Mobility,3945,11184.778600000001
Mobility,3946,10514.7973
Mobility,3947,10898.504200000001
Mobility,3948,12883.410900000003
Mobility,3949,13075.264350000001
Mobility,3950,13217.220550000002
Mobility,3951,12948.897350000001
Mobility,3952,11642.120850000001
Mobility,3953,11858.775300000001
Mobility,3954,12918.781850000001
Mobility,3955,13002.750950000001
Mobility,3956,13008.596900000002
Mobility,3957,12948.66115
Mobility,3958,12355.681050000001
Mobility,3959,10977.808350000001
Mobility,3960,10837.387450000002
